source_id,ra,dec,g_mag,x_ref,y_ref
2188613736594917248,306.3143603886,59.1061204551,12.935045,-12.231664350816857,439.491950460073
2188638991002948992,306.38087022608,59.5222874392,12.935203,-33.11226836981217,148.96887224874916
2188555806075860480,305.05157771597,59.08492758382,12.939424,440.19288399201884,454.10188224514536
2188593842306406272,305.18920500695,59.25793069981,12.944123,389.93336824191636,333.86105324043757
2188552679339401600,304.88352556675,58.89363232567,12.965729,502.06686438103725,586.8681188141916
2188614148911774976,306.30334576196,59.14321410872,12.968125,-8.054458169951886,413.65225151207136
2188599339864525696,304.93444611312,59.40524914646,12.971004,479.5744196778089,230.22708388354692
2188610747297683328,306.38545062519,59.07854999296,12.971157,-37.890664103927236,458.47952134792826
2188550029341528064,305.3413616249,58.92101551581,12.982286,336.9716385590476,569.2382191075951
2188575666004731264,305.30807710568,59.09643626912,12.984489,348.2238339380741,446.8017883523704
2236641538367777536,304.53068651048,59.52044072398,12.985128,621.4841273612017,147.78941216664936
2236743208832813056,305.22749338701,59.80682413061,12.994097,373.5234473477322,-48.903600604885355
2188595800811307008,304.82543066868,59.25053133736,12.995644,519.7040197359348,337.6592537860928
2188575597285256448,305.32667791538,59.08777845895,12.995647,341.5945613907313,452.8800987494983
2236654663787823744,304.31540365295,59.60784378143,13.000061,696.3685262459805,85.36340238527475
2188687713111838336,305.68182645965,59.64979653012,13.002663,214.18058218126322,61.234286275538125
2188513887195380352,306.15258194647,58.87937234364,13.006481,44.65317506639826,598.1248342884548
2188693515607739264,305.7971747902,59.68386550894,13.0083,173.55681279641684,37.448644825012025
2236641607084170624,304.51124892531,59.53754445366,13.013347,628.146183884727,135.73798258518684
2188596281847728768,304.93772073628,59.30631480984,13.020741,479.2096028861049,299.24665237856215
2236613432101357184,304.29488860815,59.22205573114,13.032213,709.317506103678,354.26154605441127
2188537423616218112,305.76423542299,59.20071336087,13.032813,184.8638179205125,374.48372773657854
2188519144235437056,306.18655242379,58.99285671762,13.037833,32.97604333551368,518.8738889350766
2188662389984983296,306.53926973179,59.59431824736,13.038707,-88.52726404319554,98.089746452133
2188604012789234048,305.26596770284,59.52706443696,13.040734,361.31947706009015,146.33120142928544
2188553607052431360,304.94621860321,58.99876288136,13.042707,478.6363940092365,513.8029504141737
2188715613219688192,306.08391013656,59.7611904371,13.048084,72.89996691462949,-16.847631681592702
2236610442804206208,304.36050625634,59.2159149131,13.049532,685.986111672325,359.0290428083198
2188569034575122432,304.85278242421,59.17410714385,13.051338,510.6341905016996,391.0918170869227
2236656691012473344,304.37170340565,59.70263262553,13.068688,675.1768083009661,19.66282664018013
2188546322787623808,304.7658823749,58.82192342791,13.073807,545.1678387545342,636.3278138859162
2236747022763757440,304.89775899551,59.89892393884,13.074179,488.4110544117134,-114.2661853538034
2188711799288497536,305.44404732612,59.90755001612,13.075945,297.27788766029016,-118.74360977732408
2188528043407565824,305.71395542119,59.02393799405,13.078491,202.80907246674596,497.80489149030336
2236633876146022272,304.18282745555,59.5806148977,13.078744,743.581380606067,103.32635339192734
2188732312052612992,305.84653681341,59.94688141386,13.078843,156.561522571067,-146.0551314880047
2188592399197213312,304.94787188359,59.21341986783,13.083963,476.3345252707608,364.08242741390757
2188607414403390208,305.18410570789,59.59280683354,13.086082,389.9165734654427,100.26506044001667
2188559035890898048,304.71351758065,58.92752962406,13.08677,562.9772154656055,562.3896881213773
2188575013169705088,305.25861500498,59.03512275816,13.087941,366.23174462393706,489.458308630986
2236636796723718912,304.54812407527,59.38598112535,13.089042,616.9485145561885,241.67565988809946
2236636624925119232,304.65120432425,59.39045773461,13.098516,580.2865532475714,239.1624744352108
2188699120544792192,305.50722154099,59.61531765739,13.101088,275.79385547914734,85.18166815068952
2236653117599521024,304.4023299351,59.52467844633,13.104856,666.8344450832708,143.98698541118773
2188552541900548480,304.99060173088,58.94185376418,13.1095,463.11855775537845,553.6763651354854
2188580373288884224,305.26335057196,59.13855899911,13.120562,364.05131870471405,417.3178604995805
2188548414433833344,305.05888985619,58.82419626483,13.122594,439.34358467109246,636.002513377339
2188577109113744128,305.34828588367,59.10147800702,13.129378,333.8000020335504,443.366960397206
2188524607433636736,305.77479990817,58.94668210802,13.129465,180.90922781889876,551.6862523771774
2188617310007791488,306.30212007083,59.25440478419,13.132799,-6.921803709782182,336.0946105864567
2236616180880695808,304.45050297734,59.36371182198,13.13479,651.9146927628321,256.57785447711365
2236644351566420992,304.90673383476,59.53041727124,13.135448,488.36237387107263,142.80746337049203
2188499593543648512,305.32194700377,58.73570718066,13.146285,344.71037654763876,698.4712045488479
2236743586790011008,305.2059087002,59.84377874082,13.148042,380.9013050113615,-74.73694288875072
2188555084521182080,304.96253471218,59.0009314302,13.151433,472.75773283344756,512.3564875720012
2188693137650617600,305.827607899,59.6746239378,13.155268,162.82935954740637,43.87791832392884
2188636998138037376,306.24323624225,59.42717784301,13.156639,15.049191703846418,215.75549756659427
2188552163943429376,305.01809242863,58.91215240827,13.156692,453.4402215285387,574.4990622824296
2188525810024291840,305.60059874106,58.91040952629,13.159991,243.63309969016268,576.9696729804797
2188552335742021504,304.99565321875,58.90469461247,13.162972,461.5777864060975,579.6164456285112
2188665894678191232,306.39580004747,59.60548738563,13.163121,-37.79351558822435,90.87944493842747
2188696509205143040,305.89363038165,59.83943657464,13.175715,139.89877380092278,-71.14413349335518
2188582228714838016,305.2254050525,59.27916186003,13.177207,376.9189352244586,319.14867855836815
2188667750104251776,306.37760128349,59.73291895431,13.184176,-30.47408721118967,2.055676947348161
2188697608716305024,305.48880687547,59.58668923537,13.184571,282.35629719490134,105.1307841146247
2188626277899344128,306.11619928449,59.11887220301,13.191484,58.79918721648505,431.13546563162157
2188537080018929024,305.86025291129,59.21488391861,13.199384,150.59169498678287,364.5453431852575
2188590921728923520,305.41456777468,59.4528904817,13.199854,308.9812298321225,198.35932263961354
2236609102774418688,304.50551294269,59.14878129236,13.203831,635.0703989030924,406.841133258893
2188516326736707072,306.04118684388,58.83672102884,13.211833,84.66704553032997,628.1116865836814
2188603050716623616,305.37935652703,59.49555743634,13.213695,321.3177784291348,168.53977176051302
2188587554474480768,305.43270202973,59.28946067033,13.215109,303.02187637628106,312.38443162038476
2188583603104489216,305.49760861684,59.20013379834,13.216398,280.09586641315843,374.77795745452363
2188633665244835584,306.12803225674,59.40980008016,13.218772,55.847592638315064,228.17134441023666
2188613392997461248,306.23478127874,59.06790366384,13.221788,16.05996538279925,466.39254156529915
2188698570788973568,305.3751040349,59.62811729025,13.222962,322.36253001631593,76.0676647791098
2188500933573544064,305.41251078592,58.74256354704,13.223313,311.90188619021757,693.8557939505988
2236642775318449664,304.63560867773,59.5762926489,13.22404,583.7382723920604,109.4622588059184
2236603433417498368,304.40782461437,59.15300241254,13.224597,669.9523683733121,403.24183406072484
2188566148356826752,304.66672028151,59.02069149426,13.224612,578.8081261087048,497.15182933006474
2188566423234834048,304.77534766566,59.03602267401,13.229165,539.659035224681,487.0347112765496
2188696062528439168,305.82643994681,59.80516272302,13.232043,163.4045319237672,-47.180402894794724
2236638892668022016,304.74332488256,59.49987529512,13.237702,546.4655010578041,163.34332102142844
2188701079049792768,305.29825979496,59.60090947033,13.23794,349.58034962935983,94.89525114703247
2188708122796601344,305.74727764406,59.84400806577,13.237992,191.1939944308478,-74.24358729014875
2188629748233069952,306.16854552377,59.30269095771,13.242474,40.94724099476343,302.78955413460454
2188667127329967488,306.33087780459,59.68000538779,13.242916,-14.392241772988996,39.126390939757414
2236602643143437696,304.35599030693,59.04722533843,13.243835,689.9870420215456,476.646504335691
2188608513915014528,305.0987283697,59.64010538666,13.244281,419.7567618119334,67.0174934169587
2236602643143437056,304.33223999987,59.04828111379,13.244645,698.4915537243182,475.7361099251373
2188666478793841024,306.42985207562,59.6548664763,13.24945,-49.437447407825005,56.307573989902835
2188643767006670720,306.25294048617,59.65416173226,13.25188,12.90594558062304,57.39611966482204
2188529520876228224,305.88209823955,58.93190523255,13.252766,142.27206961755616,561.9258232799734
2236602849301866752,304.35295174155,59.08735126417,13.25932,690.5074988499186,448.63881587925755
2188719770748021248,305.99265719132,59.84251913313,13.266659,105.20111951670418,-73.419284859497
2188696131247920384,305.92108904618,59.79151058618,13.272413,130.1673813735175,-37.74160425298021
2236754135229761152,305.17668893377,59.98006668164,13.273204,390.38281460502577,-169.8853244144525
2188511447653754368,305.88763012252,58.84507198369,13.274333,140.1159350364531,622.4966182325626
2188552954217305728,304.83762842933,58.91114012151,13.274568,518.4467569767945,574.4458005825829
2188630366708448256,306.21217546305,59.35013253374,13.274818,25.66149739778723,269.5842523878146
2236656995951452160,304.44024858024,59.71515827167,13.277745,650.8926630444087,11.399292851967743
2188718946115568896,306.01252480161,59.81965502531,13.280719,98.16523789219258,-57.50110399910011
2236615287527306368,304.25538349824,59.33221849206,13.280739,721.7399633934963,277.1307853888304
2188602810198456192,305.44990968714,59.48767409303,13.281121,296.3581941357855,174.1483130491108
2188608170317633664,305.1580644387,59.60652472258,13.281682,399.03132727948275,90.62255871457694
2188598961907404160,304.92267355504,59.38937811206,13.285067,483.88412098285005,241.24810981309548
2236603811374535808,304.24643685528,59.10393283197,13.290222,728.4176227188854,436.2692139888383
2188595182336297088,305.12203556812,59.35833540511,13.293778,413.2672814524574,263.6290102808086
2188558692293519616,304.78295857712,58.89141040442,13.293887,538.3284523258507,587.9433787287337
2188552163944666496,305.01914251488,58.90540235847,13.296059,453.11067531214366,579.2115476996414
2188511310214798208,305.83485454667,58.85379983098,13.296207,159.1745762868673,616.4509664258724
2236644424585903744,304.87333632513,59.51821850377,13.299097,500.2811293511963,151.17087633946892
2236750286939072256,305.39175217327,59.93739533703,13.2991,315.4696186047259,-139.64217336679508
2236611954632887424,304.65211294531,59.30922371162,13.299413,580.8620607265301,295.8250612945059
2188669261932738816,306.38677241102,59.75980503817,13.306047,-33.50698036397745,-16.731754085247758
2188668402939283712,306.43345162694,59.72086799207,13.309616,-50.20309515263307,10.254566855315545
2236615287527397248,304.24369186482,59.34405954224,13.310853,725.7173658208999,268.78184183559546
2188710081301585280,305.5083962565,59.83095655104,13.314117,274.93093096990106,-65.23649191091465
2188566972990651776,304.89353201282,59.03802772153,13.315701,497.22975758485035,486.1912002327799
2188516842132777344,306.03025935152,58.90702300742,13.317531,88.85030280654922,579.0869978738544
2188695959449226240,305.85658386535,59.78489767049,13.319107,152.79709561594697,-33.0658738486469
2188536255385120768,305.8703850087,59.14427570685,13.32421,146.85312789836055,413.7903732103742
2236742693436733184,305.10875649642,59.81433620175,13.329935,415.12904681097257,-54.480887312853724
2236747675598870912,305.08943770712,59.90973953351,13.332189,421.2869853218753,-121.09076434828864
2188600886052957056,305.2851223379,59.4281593526,13.33283,354.98101034140467,215.36366253612857
2236647860560005888,304.9225841523,59.68974198409,13.333077,481.44648650005433,31.74583456685417
2188681528358770944,305.85363950052,59.4261954695,13.333138,153.2782889700917,217.15025411803805
2188607792360447232,305.1108560166,59.58004481597,13.335403,415.85646678019174,108.9492985827838
2236630130934359168,304.14031780743,59.47801374722,13.341341,760.2772352724489,174.528979916906
2188596591085287552,304.78351339426,59.26851654642,13.34444,534.4782317135065,324.9123475736939
2188637960210806656,306.51396563496,59.46824786884,13.350282,-80.66050038764894,186.13826322732888
2236637243400490112,304.68173565006,59.46022023745,13.356022,568.6939611328783,190.6752923657137
2188663077179746048,306.45365165534,59.62025906005,13.358439,-58.095981256656216,80.3546847010266
2188634008840617472,305.99041286214,59.36344076498,13.365678,104.562793530244,260.7677096096252
2236628825264310656,304.24230788502,59.41335424494,13.365895,725.1456150873919,220.4452452927211
2236743861667918592,305.29389164142,59.87214729466,13.366487,349.94804757421946,-94.31401752475381
2188575047529356928,305.27475323413,59.03779836988,13.369292,360.4277323637691,487.63024195720084
2236647345163934720,305.06652744207,59.69028101383,13.36994,430.7721698272387,31.912713454530376
2188592055599919360,305.06103012237,59.21297342443,13.37367,435.93862678254754,364.8199711310897
2188590337613280640,305.36043861618,59.40343948449,13.375777,328.3504958025732,232.76067507106927
2188625831223167360,306.56564231457,59.43664447761,13.376382,-99.25830208659869,207.95313089872258
2236602643139335808,304.33189355033,59.04813348,13.388665,698.6179563540288,475.83651493702075
2236648341596340864,304.92051175737,59.72964049196,13.393531,481.8471105777327,3.9078250083177863
2188578105546067712,305.20899539676,59.05982972647,13.393934,383.9108571931955,472.0973300532193
2188705923773250688,305.64452160068,59.74996124294,13.394391,227.26374953103527,-8.644484755074473
2188698364630545792,305.40048045146,59.60092554066,13.394959,313.5000880369621,95.07774511532551
2188613358637723520,306.23380130754,59.05069101567,13.398707,16.316234939398612,478.4024277435079
2188574154176165504,305.39431384852,59.00867644974,13.400007,317.61674897687004,508.1851172050942
2188680600645739136,305.70699645626,59.42006478729,13.400634,205.3085225316056,221.4840922307866
2188642564415833600,306.25613288469,59.59115034206,13.404005,11.417889945855109,101.34029481767288
2236651090375314688,304.77015433053,59.72291599852,13.406304,534.7778065710725,7.9127171660942395
2188623426042809728,306.40396364063,59.32165781002,13.408761,-42.74968495333451,288.83121021806653
2188615729459832576,306.36985496118,59.17653298028,13.40887,-31.6188903015738,390.18644721522156
2188607345683914112,305.20114218358,59.57614863192,13.410965,383.99026820964355,111.93097445309098
2188732483851307392,305.92340671059,59.94805346834,13.416412,129.7095369940839,-146.9460606392954
2188570615122902400,304.55142982002,59.11806705993,13.418776,619.0195005473919,428.5535831053521
2188720492302621952,306.02868236711,59.91695216779,13.421797,92.82739243401704,-125.40093837309223
2236754135231054848,305.18003314063,59.99017191606,13.422133,389.15993721285633,-176.92521637897198
2188679707292546944,305.81359256417,59.38010293874,13.425496,167.4357182191519,249.32895594844487
2236651124735054080,304.80531406323,59.73397905399,13.425834,522.3089427555074,0.3673362844460826
2188575081889092736,305.23233095967,59.037860994,13.427425,375.65125579044314,487.4828216818009
2188558142537707264,304.73171697114,58.84284464722,13.433165,557.2912555411203,621.5571545103792
2188590818649710976,305.44465307896,59.42326214186,13.433168,298.3968461243001,219.07047579102198
2188687060276723456,305.6270669174,59.58403232307,13.433424,233.53613753287257,107.09295480726507
2188554397326510208,305.16683687757,59.00871287283,13.433862,399.31955921977806,507.63601546170145
2188705167858906752,305.30755497322,59.80730833708,13.43504,345.43564487827666,-49.056010594567965
2188707950997912064,305.7587158176,59.81532316602,13.435658,187.17011540899404,-54.23664355982032
2236642534800283904,304.69724926053,59.5549932485,13.439342,562.1927356079833,124.65856306193729
2188680188328881152,305.70700148858,59.38020380424,13.440796,205.30663292393075,249.28885571755853
2188693141950504192,305.82989423267,59.66967494385,13.445333,162.01771092184478,47.3286238861441
2188601779406152448,305.22194786719,59.4489075301,13.446321,377.2880581812954,200.73875811684758
2188616588453287296,306.29401375596,59.20063389303,13.448688,-4.362027165259178,373.62818038867835
2188601328429701248,305.09427623151,59.38645899632,13.449035,422.9550748452439,243.92379252593474
2188628408203180288,306.04950657781,59.27843072316,13.453387,83.25111610648634,319.96776798556544
2188601229650339328,305.18868888555,59.40402974779,13.453919,389.32385574692347,231.95282481327456
2188643011093724544,306.22393303828,59.59530094678,13.454094,22.80978578213012,98.53643698312726
2188641774141751808,306.26406773661,59.51810976899,13.454102,8.189372661714003,152.26593947576083
2188583946701874432,305.5411184276,59.21458198536,13.457226,264.53030958356555,364.7435822886521
2236647173365242368,305.02016037083,59.66863298709,13.46055,447.24990525701355,46.84959781850148
2188628167685104640,306.10319224844,59.27009860563,13.473001,64.08480731927409,325.67400697117023
2236611645395147648,304.56655594113,59.27166425808,13.477653,611.7683873731495,321.5189222660365
2188589409900442752,305.48147697735,59.37904710079,13.480206,285.43503910286927,249.95987295287043
2236655385342423168,304.48138036815,59.64434445045,13.484373,637.3353333716325,61.059396567910426
2236662944484944768,304.4722117505,59.76586508876,13.484956,638.994119056217,-23.7544663113689
2236653220679976704,304.32100821238,59.51745314174,13.485335,695.7042146575482,148.44406480928131
2188623013724449536,306.41798668526,59.27331070284,13.486755,-48.10126243143844,322.5025883630075
2188689259300075008,305.8790967945,59.59027929889,13.494794,144.54225632678967,102.67241745635147
2188575081889093120,305.23289055309,59.03325478141,13.497348,375.47332375188125,490.69733937676733
2236613294662675456,304.52589349193,59.36894489438,13.498631,625.0552895377708,253.41864032711297
2188559963603923840,304.68764672621,58.9694614897,13.502154,571.8425582451623,533.0010827149483
2188565495521902720,304.89672588758,59.02474721439,13.505773,496.196435792549,495.46863968979994
2236610477163945472,304.38536785364,59.22172010879,13.50578,677.0312468981398,355.1579919252566
2236653839154103936,304.34121011069,59.58571647389,13.506602,687.5797035279912,100.98420373355185
2236629718617689856,304.30108712544,59.50286952952,13.507563,702.9669895775489,158.46680493300983
2236747984836512512,305.01763574876,59.93905046249,13.50891,446.18539601279525,-141.7833914308062
2188563159059495040,304.58053044516,59.00190842104,13.510476,609.9733326908016,509.7502408183813
2236639373704360832,304.81177828286,59.52731630926,13.512134,521.9755984437844,144.5423407871848
2188526806456701312,305.50314102223,58.94095172334,13.515148,278.673164392212,555.5809439196347
2188638887923732224,306.33798713816,59.52388606262,13.519572,-17.929143397566975,148.00280590748798
2188606040013699584,305.02191068995,59.52121202799,13.521674,447.6918549873941,149.68286955752296
2188576250120386944,305.51887768568,59.07867427495,13.526999,272.73842074839325,459.52560405658903
2188702350360185600,305.20025984774,59.68206842057,13.527445,383.7394674708637,38.047090243607045
2188534365599422208,305.72311613418,59.09127109063,13.536087,199.5317012056296,450.83446560976444
2236610855121162112,304.4604615364,59.2658460151,13.536408,649.6540605024143,324.8993312722077
2188731934095397248,305.88494677883,59.8973096679,13.53673,143.05032131383936,-111.50694998006941
2188667612665201536,306.35793801714,59.71539528927,13.540479,-23.680069363646112,14.348415153467045
2188702384719924096,305.2119275687,59.68794270975,13.541644,379.60069687974834,33.980522245489965
2236663081923990144,304.50041580099,59.78860231473,13.543454,628.8014333679027,-39.430666433977876
2188528215206155008,305.60896646781,59.01949871022,13.545189,240.5070944609347,500.87488820165976
2188733033607018880,305.80126942185,59.95487666606,13.545215,172.38363534408654,-151.60402598184464
2236630027855242752,304.20403305697,59.48444003343,13.546762,737.6084630676579,170.56809221733647
2188517563687281536,305.98763185882,58.91362682771,13.547196,104.22663724869238,574.5488537552496
2188713482915770112,305.45950346755,59.9622959555,13.549677,291.7301376574376,-156.91283172925728
2188637135576989568,306.27899100322,59.46437688409,13.549768,2.586311397466943,189.70197433992672
2236628859624142592,304.24569316945,59.43953792825,13.555429,723.5431848070707,202.21130008049687
2188500830494321024,305.27345304927,58.80668265909,13.555513,361.94432906944314,648.8492509043981
2236746095050825728,305.01234962478,59.88083301656,13.556376,448.4562591019218,-101.19335208626057
2188573948017734272,305.34479521722,58.99585877273,13.557499,335.4511888580562,517.0360063268311
2188573913657996544,305.34416261212,58.98328938477,13.55855,335.72627401661816,525.802810119279
2236746576087101184,304.9177403636,59.86981438009,13.559237,481.661952863255,-93.877291527451
2236617280392318720,304.37417689633,59.40951254633,13.56127,678.4016189772683,224.1081064737407
2188621153998749696,306.62465857076,59.30232959608,13.561419,-121.484811113614,301.36175757983693
2188662939740692736,306.40787842907,59.5920737045,13.562783,-42.155068395499086,100.19137404440363
2236741284687404288,305.07693621398,59.73094673752,13.562902,426.8395889010536,3.5825421863333986
2188572264390525312,304.78404615528,59.21623031026,13.5643,534.7941496440976,361.38377675250786
2188526600298267264,305.37789225662,58.93318555127,13.564586,323.77526542416695,560.8173498524684
2188562506224468608,304.5527046169,58.9237592207,13.567744,620.914205391321,564.0880179721963
2236741044169239424,305.15024713809,59.71252212602,13.567865,401.171584634581,16.66415160636143
2188520209387321216,306.13517800524,59.04303581219,13.568176,51.66340169270859,483.9944977419445
2188584255939515136,305.50624842683,59.24925508006,13.568308,276.90671441135026,340.5231306440005
2188624181955640064,306.5877780153,59.32682411244,13.569971,-108.12461116117657,284.4532340309274
2236648479035294208,304.94447452701,59.74977981123,13.570634,473.26090952879497,-10.041404936572633
2188684380217042560,305.62236493641,59.4980667404,13.570678,235.2727006785764,167.05553312244967
2188563880613996544,304.43509097233,59.00444248268,13.571466,662.1821716294908,507.04385469845687
2236607178628890752,304.2063187146,59.17033915168,13.571971,741.7400510314874,389.63791964253585
2236639339344620416,304.7881385063,59.53100771987,13.573655,530.3017262630533,141.85365390173519
2236641916324896384,304.48142459807,59.56630259015,13.576378,638.322301151353,115.48906290685858
2188631363140677120,306.02101843403,59.28887930888,13.576479,93.4376897222943,312.7292438271249
2188635039632850816,305.99763920422,59.48237498676,13.582183,102.35676790567533,177.79448211633627
2236610236645780608,304.45613730422,59.20171683424,13.588095,652.0362063382079,369.59665071874724
2188517013931569152,306.13809656171,58.90987283942,13.592605,50.013840068681645,576.8813627004361
2188548040774735616,305.13434286588,58.83651054514,13.59364,412.02378747960523,627.661707813752
2188584015421348992,305.52798666291,59.22925945978,13.596922,269.19110951864866,354.4931606508129
2188661737149857024,306.4943677289,59.52695355959,13.597257,-73.23058213683566,145.2724130822486
2188713070599018880,305.63674981616,59.98966320672,13.598121,229.81889847990794,-175.85825416312855
2236614531613064192,304.20793425782,59.2732149008,13.599482,739.5460486310947,317.9054588837884
2188693210670065024,305.87036392178,59.69335219203,13.600547,147.8025664320553,30.781365050462227
2188720183064976256,305.97821155182,59.88986816027,13.604645,110.39834026242158,-106.42771571314529
2188604184587987072,305.30971668992,59.56446018534,13.605858,345.6882226174501,120.34411916601022
2188603016356824192,305.33970006803,59.5064302818,13.608055,335.31705437770444,160.88240524454568
2188642392617146752,306.35206640697,59.58202489681,13.608424,-22.516936578735,107.4007497038022
2188528283925633408,305.67083311716,59.02230726801,13.613907,218.29163271952652,498.9386324782867
2188691698841683328,306.07371410706,59.6965639838,13.615008,76.23320274083875,28.25350757327999
2188585114933161344,305.71301970191,59.27424030024,13.619181,203.16146454157342,323.2032171473346
2188610816017158784,306.35462148428,59.08711846518,13.61935,-26.781287069331768,452.6118772881637
2188574325974855808,305.35228623676,59.00401047949,13.621947,332.7293134765447,511.36413809942235
2236751970566330112,305.42168168683,59.97687278951,13.622233,304.89310715724577,-167.13406901508893
2188606692848823936,305.18686223155,59.53940132205,13.625378,389.23449751864115,137.52399387935264
2188590749930235520,305.50171495971,59.44088993807,13.625918,278.11164466892575,206.84556897413148
2188707092004353792,305.63907765049,59.78371466101,13.626488,229.15286118664127,-32.19142231374178
2188642426976883584,306.32638790893,59.59239790726,13.627576,-13.380277472912951,100.2515489956312
2188532475813994368,306.05385961821,59.12002025074,13.627889,81.12332556622732,430.4605389360188
2188537698494122240,305.71088951029,59.22931906234,13.631688,203.9187172441951,354.5381327271992
2188554259887557760,305.13233940734,58.97285083166,13.63332,411.9258271943522,532.5480651671835
2188533712764483840,305.919947253,59.15244850516,13.635205,129.13963525162512,408.03966052970054
2188685514088403968,305.57080194103,59.54220426498,13.636683,253.46568135267694,136.23769558586434
2236610477163946112,304.38677433167,59.21374834858,13.651336,676.6396036667228,360.7276858162108
2188596247487990272,304.9246089104,59.3006374873,13.652308,483.9244322277243,303.1521644065882
2236617692709175680,304.36526500354,59.4649237711,13.654243,680.785353013649,185.39994244542254
2188535602550001536,305.72458995935,59.13130505322,13.654922,199.01108870854577,422.907948077377
2188640640270209152,306.07084794813,59.46161435545,13.655543,76.34511387838558,192.14821924017315
2188641877220965248,306.26735934776,59.5422152597,13.656939,7.1663132003045575,135.44152854281248
2188713242397604352,305.51294991857,59.95289518308,13.665354,273.08682805011256,-150.29347375010957
2188708191516082048,305.83300367797,59.83273117918,13.665798,161.1382278774947,-66.41578024449291
2188596178768515840,304.94886081186,59.29051105226,13.666179,475.3689093595999,310.3152321731441
2236652670923365376,304.77803559399,59.81005829925,13.667335,531.1577745148676,-52.829716415011944
2188679191896475008,305.81941007256,59.33555880807,13.66741,165.31618397657215,280.3971837422
2188581094843480320,305.34504764169,59.22538500938,13.668724,334.49004644121294,356.9300839126007
2236656691012472704,304.36909117764,59.7085236735,13.668752,676.0133054070641,15.535744459202533
2188577074754006912,305.34117487428,59.09074451987,13.674012,336.38830622880045,450.84025577967464
2188616416654596608,306.30613731447,59.18412490861,13.674801,-8.796122252624116,385.1056636317161
2188710802856089216,305.53488723181,59.88496974758,13.675849,265.54698027604184,-102.88892436913807
2188597003402228992,304.76300817668,59.31799829998,13.6783,541.2971986273038,290.2974937392387
2236645524098677120,304.78241658801,59.57028102388,13.678385,531.9448237790825,114.4334053493883
2188695822010176256,305.81311148565,59.75431064914,13.679442,168.02393349779,-11.699518223785958
2188712727001639680,305.69066223814,59.94613644875,13.684373,211.0163096999895,-145.48253688357204
2188548727969496960,305.0508765784,58.86328148969,13.685749,441.9683532787775,608.7090935964371
2236754375747926912,305.13189583299,60.0015138707,13.690759,405.88550130817384,-184.976196152096
2188572436189126912,304.67539982088,59.17756681033,13.696427,573.9957106900189,387.7816828783482
2188598137273686912,304.97166999564,59.36151033226,13.697086,466.69705135506433,260.88443106205244
2188549621322798976,305.2192025404,58.88159564185,13.697683,381.1613732811906,596.4546073717231
2188633699602974976,306.07576442367,59.38053565538,13.701625,74.28880344457627,248.69473307714696
2188529074199611648,305.57721019404,59.05568854916,13.707996,251.8605928081065,475.6100156092094
2188573260822933376,304.69483263955,59.25479241555,13.708299,566.2316436020395,334.0252466523669
2188682352992487680,305.80522360272,59.460658638,13.708608,170.4923180276318,193.1422824522736
2188517220089995648,306.03451076832,58.91886883469,13.709503,87.35940636133915,570.8158666680988
2188564567810181632,304.50634231317,59.07821036079,13.711608,635.6619333542249,456.0669590603435
2236758808153954944,304.75546347396,59.92161689197,13.711904,537.9621932380653,-130.75479542500125
2236749771542995968,305.31117679725,59.89677340108,13.711907,343.79405546605875,-111.45557898952006
2188537595414908160,305.71598663998,59.21335966616,13.712191,202.0981529816524,365.67052314833245
2188525913103595392,305.60066763287,58.93042616291,13.713458,243.5860187174245,563.0061303595777
2188522923806279680,305.78908998044,58.82742062231,13.713708,175.66417276002457,634.8789395322058
2188599889620460288,305.24914733188,59.3093439829,13.716784,368.31397264808345,298.15559778753794
2236661948052538368,304.58579141999,59.72781685566,13.720554,599.5524263359,3.4904691744123966
2188522614568627584,305.6737175576,58.87581183032,13.722057,217.30674568582012,601.133756368806
2236627347795560448,304.20739128985,59.40477648068,13.722898,737.6714706726186,226.15130630338854
2236662326009753984,304.63066088177,59.74278723766,13.728545,583.6074104494386,-6.690027064861283
2188715166543189248,306.21734606399,59.79022624083,13.728906,26.178845442805823,-37.41683922497032
2188553916290172416,305.09489461753,58.97410960601,13.734602,425.38063377867013,531.550081889586
2188640640270208384,306.06282167373,59.47047921338,13.743112,79.22307202136705,185.97997608955956
2188562639364317568,304.57032293913,58.95426055412,13.744302,614.207691221877,542.9221374996847
2236652224246766080,304.71518328551,59.78495039939,13.749127,553.4639519988118,-35.63591623458649
2236742762156209664,305.10461998698,59.81413965968,13.750121,416.58103197652133,-54.35688646908284
2236615734204098432,304.45541321951,59.34220933492,13.751781,650.4516407928215,271.60723194365926
2236629134501952512,304.21019075775,59.44879326886,13.754254,735.9871412096077,195.47689042024172
2188612534004172032,306.50472518135,59.12649274719,13.758964,-80.24536683181742,424.5651961266151
2188606830287775872,305.11350252192,59.53172009614,13.762053,415.2223584265875,142.66469673571277
2188705270938121600,305.31923858462,59.82515807185,13.76305,341.2645256116881,-61.48294262934223
2188584736975945856,305.69525674286,59.25486411418,13.763449,209.4945195390946,336.71873946701646
2236744445783467008,305.14989027041,59.88362078741,13.764402,400.2981731072005,-102.68479694492237
2188593464346497408,305.17025178135,59.250039868,13.767677,396.7355893877211,339.3115561596834
2236662429088967936,304.65243330355,59.7674546049,13.771656,575.6829290419789,-23.772237411783635
2236603639575928704,304.34625281398,59.11284474154,13.778099,692.5440883433283,430.80984987518605
